Tag,ContractID,ContractName,ContractTypeName,SalesRepID,SalesRepName,CustomerID,CustomerName,CustomerAddress,ProductID,VendorID,ListPrice,UOM,Description,ContractPrice
1,1063,BUILDINGS,Base,,,,,,PCTNC723B,1,212.3600,CT,"Newspring VERSAtainer Microwavable Containers, 24 oz, 7 in. Diameter, Black/Clear, Plastic, 150/Carton",118.5000
1,1063,BUILDINGS,Base,,,,,,PCVBLPFL,25,79.9900,CS,CS BLUE VINYL GLOVES POWDER FREE LARGE (PCVBLPFL),175.0000
1,1063,BUILDINGS,Base,,,,,,PCVBLPFM,25,79.9900,CS,CS BLUE VINYL GLOVES POWDER FREE MEDIUM (PCVBLPFM),175.0000
1,1063,BUILDINGS,Base,,,,,,PCWR4010B25,25,108.5000,CS,CS BLUE HUCK TOWELS 25 LBS (PCWR4010B25),108.5000
1,1063,BUILDINGS,Base,,,,,,PEN509HB,1,1.2500,PK,"Super Hi-Polymer Lead Refills, 0. 9 mm, HB, Black, 15/Tube",3.2500
1,1063,BUILDINGS,Base,,,,,,PENBLN77C,1,3.6000,EA,"EnerGel RTX Gel Pen, Retractable, Medium 0. 7 mm, Blue Ink, Blue/Light Blue Barrel",12.9500
1,1063,BUILDINGS,Base,,,,,,PENZEH10BP3K6,1,5.4000,PK,"Hi-Polymer Eraser, For Pencil Marks, Rectangular Block, Medium, White, 3/Pack",7.9900
1,1063,BUILDINGS,Base,,,,,,PER1090,25,59.9900,CS,CS PEERLESS WHITE HARDWOUND ROLL PAPER TOWELS 12/350 FT (PER1090),35.0000
1,1063,BUILDINGS,Base,,,,,,PFI512373700,1,18.8500,EA,"Antibiotic Ointment, 1 oz Tube",16.5000
1,1063,BUILDINGS,Base,,,,,,PFTD022003,25,55.0000,EA,PCS PAMLER FIXTURE IMPRESS PAPER TOWEL DISPENSER LEVER TYPE TRANSLUCENT WHITE (PFTD0220-03),59.9900
1,1063,BUILDINGS,Base,,,,,,PFTD023501,25,95.0000,EA,PCS PALMER FIXTURE ELECTRONIC TOUCHLESS PAPER TOWEL DISPENSER (PFTD023501),95.0000
1,1063,BUILDINGS,Base,,,,,,PFX415215,1,68.5800,BX,"Reinforced Hanging File Folders with Printable Tab Inserts, Letter Size, 1/5-Cut Tabs, Standard Green, 25/Box",39.9900
1,1063,BUILDINGS,Base,,,,,,PFYBXAVL50BX,1,35.9500,BX,"Ibuprofen Tablets, Two-Pack, 50 Packs/Box",29.9900
1,1063,BUILDINGS,Base,,,,,,PGC00162,10460,96.0000,CT,CS OLD SPICE MEN'S HIGH ENDURANCE ANTI-PERSPIRANT & DEODORANT 24 PER (PGC00162),39.9900
1,1063,BUILDINGS,Base,,,,,,PGC02287CT,1,124.0800,CT,"Cleaner with Bleach, 32 oz Bottles, 8 Bottles and 2 Trigger Sprayers/Carton",79.9900
1,1063,BUILDINGS,Base,,,,,,PGC02291CT,1,116.1000,CT,"Cleaner with Bleach, Liquid, (3) 1 gal Bottle, (1) Empty Bottle, (1) Trigger Sprayer/Carton",96.5000
1,1063,BUILDINGS,Base,,,,,,PGC025001,10460,117.7300,CT,"Tampons for Vending, Original, Regular Absorbency, 500/Carton",118.5000
1,1063,BUILDINGS,Base,,,,,,PGC02621,10460,68.9500,CS,CS MR CLEAN FLOOR CLEANER CONCENTRATE LEMON SCENT 3/1 GAL (PGC02621CT),79.9900
1,1063,BUILDINGS,Base,,,,,,PGC02699,1,82.1600,CT,"Antibacterial Liquid Hand Soap, Light Scent, 1 gal, 2/Carton",59.9900
1,1063,BUILDINGS,Base,,,,,,PGC04854,1,88.3400,CT,"Heavy Duty Degreaser Spray, 32 oz Bottles, 6 Bottles and 2 Trigger Sprayers/Carton",79.9900
1,1063,BUILDINGS,Base,,,,,,PGC07309,1,119.6400,CT,"Professional Sanitizing Fabric Refresher, Light Scent, 32 oz Spray Bottle, 6/Carton",79.9900
1,1063,BUILDINGS,Base,,,,,,PGC08285,1,40.3500,CT,"Liquid Dish Detergent, Dawn Original, 7. 5 oz Bottle, 12/Carton",39.9900
1,1063,BUILDINGS,Base,,,,,,PGC08443,1,32.6700,BX,"WetJet System Refill Cloths, 11. 3 in. x 5. 4 in. , White, 24/Box",26.5000
1,1063,BUILDINGS,Base,,,,,,PGC08443CT,1,130.7100,CT,"WetJet System Refill Cloths, 11. 3 in. x 5. 4 in. , White, 24/Box, 4/Carton",96.5000
1,1063,BUILDINGS,Base,,,,,,PGC08622,1,66.5600,CT,"Wet Refill Cloths, 8 x 10, Fresh Scent, White, 12/Box, 6 Boxes/Carton",59.9900
1,1063,BUILDINGS,Base,,,,,,PGC08833,1,134.6900,CT,"Deodorant Bar Soap, Light Scent, 4 oz, 48/Carton",59.9900
1,1063,BUILDINGS,Base,,,,,,PGC09060EA,10460,16.9500,EA,"PCS SWIFFER SWEEPER MOP KIT 10"" (PGC09060EA)",24.5000
1,1063,BUILDINGS,Base,,,,,,PGC11804CT,1,65.6600,CT,"Dusters Starter Kit, Dust Lock Fiber, 6 in. Handle, Blue/Yellow, 6/Carton",48.5000
1,1063,BUILDINGS,Base,,,,,,PGC11804KT,1,10.9400,KT,"Dusters Starter Kit, Dust Lock Fiber, 6 in. Handle, Blue/Yellow",16.9500
1,1063,BUILDINGS,Base,,,,,,PGC12108,1,151.2200,CT,"HE Liquid Laundry Detergent, Original Scent, 64 Loads, 84 oz Bottle, 4/Carton",96.5000
1,1063,BUILDINGS,Base,,,,,,PGC12110CT,1,166.3700,CT,"HE Laundry Detergent, Original Scent, Liquid, 64 Loads, 84 oz Bottle, 4/Carton",108.5000
1,1063,BUILDINGS,Base,,,,,,PGC12110EA,1,41.5900,EA,"HE Laundry Detergent, Original Scent, Liquid, 64 Loads, 84 oz Bottle",29.9900
1,1063,BUILDINGS,Base,,,,,,PGC12117CT,1,144.2300,CT,"HE Liquid Tide Laundry Detergent, 32 Loads, 42 oz Bottle, 6/Carton",96.5000
1,1063,BUILDINGS,Base,,,,,,PGC12144,1,151.6300,CT,"Free and Gentle Liquid Laundry Detergent, HE Compatible, 64 Loads, 84 oz Bottle, 4/Carton",96.5000
1,1063,BUILDINGS,Base,,,,,,PGC14501,1,123.4400,CT,"Foamy Shave Cream, Original Scent, 2 oz Aerosol Spray Can, 48/Carton",79.9900
1,1063,BUILDINGS,Base,,,,,,PGC16449,1,99.8800,CT,"Magic Eraser Extra Durable, 4. 6 x 2. 4, 0. 7 in. Thick, White, 30/Carton",59.9900
1,1063,BUILDINGS,Base,,,,,,PGC16668,1,140.5900,CT,"HE Laundry Detergent, Original Scent, Powder, 85 oz Box, 3/Carton",96.5000
1,1063,BUILDINGS,Base,,,,,,PGC16673CT,1,130.3900,CT,"Powder Laundry Detergent, HE Compatible, Original Scent, 129 oz Box, 2/Carton",79.9900
1,1063,BUILDINGS,Base,,,,,,PGC21620CT,1,82.8300,CT,"Heavy Duty Dusters Refill, Dust Lock Fiber, Yellow, 6/Box, 4 Boxes/Carton",59.9900
1,1063,BUILDINGS,Base,,,,,,PGC21637,25,65.9500,CS,TIDE WASHING MACHINE CLEANER 6/3PK,65.9500
1,1063,BUILDINGS,Base,,,,,,PGC22569CT,1,127.4000,CT,"Disinfecting-Sanitizing Bathroom Cleaner, 32 oz Bottles, 8 Bottles and 2 Trigger Sprayers/Carton",79.9900
1,1063,BUILDINGS,Base,,,,,,PGC22570CT,1,147.5500,CT,"Disinfecting-Sanitizing Bathroom Cleaner, One Gallon Bottle, 3/Carton",96.5000
1,1063,BUILDINGS,Base,,,,,,PGC24040CT,1,74.2900,CT,"Foamy Shave Cream, Original Scent, 11 oz Aerosol Spray, 12/Carton",59.9900
1,1063,BUILDINGS,Base,,,,,,PGC24684,25,96.5000,CS,CS BOUNCE FREE & GENTLE FABRIC SOFTENER DRYER SHEETS UNSCENTED 240/BOX 6 BXS PER (PGC24684),96.5000
1,1063,BUILDINGS,Base,,,,,,PGC30110,25,48.5000,CS,@MICROBAN DISINF. M/P CLNR CITRUS 6/32OZ,48.5000
1,1063,BUILDINGS,Base,,,,,,PGC30130,25,96.5000,CS,MICROBAN 24 HOUR SANITIZING SPRAY 6/15OZ,69.9900
1,1063,BUILDINGS,Base,,,,,,PGC30314CT,1,121.7300,CT,"Disinfecting Cleaner with Bleach, Fresh Scent, 32 oz Bottles, 8 Bottles and 2 Trigger Sprayers/Carton",79.9900
1,1063,BUILDINGS,Base,,,,,,PGC31384,10460,48.4800,CT,CS SECRET WOMEN'S INVISIBLE SOLID ANTI-PERSPIRANT & DEODORANT 24 PER (PGC31384),39.9900
1,1063,BUILDINGS,Base,,,,,,PGC31973CT,1,229.5200,CT,"All-Purpose Floor Cleaner, 27 oz Box, 12/Carton",148.5000
1,1063,BUILDINGS,Base,,,,,,PGC32538,1,236.1600,CT,"Disinfecting All-Purpose Spray and Glass Cleaner, Concentrated, 1 gal, 2/Carton",148.5000
1,1063,BUILDINGS,Base,,,,,,PGC32987CT,1,94.1600,CT,"Deodorizing Cleanser with Bleach, Powder, 21 oz Canister, 24/Carton",59.9900
1,1063,BUILDINGS,Base,,,,,,PGC33407CT,10460,132.8400,CT,"Dry Refill Cloths, White, 10. 63 x 8, 32/Box, 6 Boxes/Carton",96.5000
1,1063,BUILDINGS,Base,,,,,,PGC34899CT,1,76.6500,CT,"Plus Lotion Facial Tissue, 2-Ply, White, 56 Sheets/Box, 24 Boxes/Carton",59.9900
1,1063,BUILDINGS,Base,,,,,,PGC36551,1,328.6400,CT,"Professional Deep Penetrating Fabric Refresher, 5X Concentrate, 1 gal Bottle, 2/Carton",179.9900
1,1063,BUILDINGS,Base,,,,,,PGC37108,25,96.5000,CS,"CS SWIFFER PROFESSIONAL MAX SWEEPER MOP STARTER KIT 17"" - 3 PER (PGC37108)",96.5000
1,1063,BUILDINGS,Base,,,,,,PGC37109,1,153.7700,CT,"Max/XL Dry Refill Cloths, 17. 88 x 10, White, 16/Box, 6 Boxes/Carton",79.9900
1,1063,BUILDINGS,Base,,,,,,PGC41134,25,33.4700,CS,DAWN ULTRA DISH DETERGENT ORIG. 18/7OZ,34.5000
1,1063,BUILDINGS,Base,,,,,,PGC42048,25,77.0900,CS,TIDE PURCLEAN HE LIQ LAUND DETG 4/69OZ,96.5000
1,1063,BUILDINGS,Base,,,,,,PGC446997,1,13.1000,EA,"SuperMop with Magic Eraser Mop Refill, Cotton, Blue",15.5000
1,1063,BUILDINGS,Base,,,,,,PGC45112CT,1,109.2600,CT,"Manual Pot/Pan Dish Detergent, 38 oz Bottle, 8/Carton",79.9900
1,1063,BUILDINGS,Base,,,,,,PGC45113,1,109.2600,CT,"Manual Pot/Pan Dish Detergent, Lemon, 38 oz Bottle, 8/Carton",79.9900
1,1063,BUILDINGS,Base,,,,,,PGC45114CT,1460,52.5000,CS,CS JOY DISH DETERGENT LIQUID 8/32 OZ (PGC45114CT),59.9900
1,1063,BUILDINGS,Base,,,,,,PGC47792,25,81.3000,CS,*BOUNTY H/H ROLL TOWEL SAS WRAP 24/83 CT,79.9900
1,1063,BUILDINGS,Base,,,,,,PGC49340,1,186.2400,CT,"Vending-Design Powder Laundry Detergent, HE Compatible, 1. 5 oz, 156/Carton",108.5000
1,1063,BUILDINGS,Base,,,,,,PGC50978,25,139.9900,CS,TIDE LAUNDRY PODS SPRING MEADOW 4/72CT,118.5000
1,1063,BUILDINGS,Base,,,,,,PGC51046,1,126.2800,CT,"Stain Removal Treatment Powder, 7. 6 oz Box, 14/Carton",108.5000
1,1063,BUILDINGS,Base,,,,,,PGC55861,1,102.1700,CT,"Liquid Laundry Detergent, Gain Original Scent, 46 oz Bottle, 6/Carton",79.9900
1,1063,BUILDINGS,Base,,,,,,PGC57445CT,1,176.0300,CT,"Manual Pot/Pan Dish Detergent, Original, 4/Carton",96.5000
1,1063,BUILDINGS,Base,,,,,,PGC57445EA,1,44.0100,EA,"Manual Pot/Pan Dish Detergent, Original",29.9900
1,1063,BUILDINGS,Base,,,,,,PGC58773CT,1,99.1600,CT,"Disinfecting All-Purpose Spray and Glass Cleaner, Fresh Scent, 1 gal Bottle, 3/Carton",79.9900
1,1063,BUILDINGS,Base,,,,,,PGC58775CT,1,111.7200,CT,"Disinfecting All-Purpose Spray and Glass Cleaner, Fresh Scent, 32 oz Bottles, 8 Bottles and 8 Trigger Sprayers/Carton",59.9900
1,1063,BUILDINGS,Base,,,,,,PGC62970,1,42.0800,CT,"AIR, Lavender, 8. 8 oz Aerosol Spray, 6/Carton",39.9900
1,1063,BUILDINGS,Base,,,,,,PGC68232,1,30.7300,CT,"PLUG Air Freshener Warmer, 2. 5 in. x 3 in. x 4 in. , Off White, 4/Carton",26.5000
1,1063,BUILDINGS,Base,,,,,,PGC71127,1,269.9400,CT,"Pearl Tampons, Regular, 36/Box, 12 Box/Carton",148.5000
1,1063,BUILDINGS,Base,,,,,,PGC73163,1,108.1600,CT,"Creme Deodorizing Cleanser, 32 oz Bottle, 10/Carton",64.9500
1,1063,BUILDINGS,Base,,,,,,PGC77131,25,39.9900,CS,MR CLEAN A/P CLNR CITRUS-6/45 OZ,39.9900
1,1063,BUILDINGS,Base,,,,,,PGC77133,1,49.2800,CT,"WetJet System Cleaning-Solution Refill, Blossom Breeze Scent, 1. 25 L Bottle, 4/Carton",45.0000
1,1063,BUILDINGS,Base,,,,,,PGC79009,10460,42.7500,CT,CS MR. CLEAN MAGIC ERASER 36 PER (PGC79009),48.7500
1,1063,BUILDINGS,Base,,,,,,PGC79009PK,1,12.3500,PK,"Magic Eraser, 2. 3 x 4. 6, 1 in. Thick, White, 6/Pack",16.5000
1,1063,BUILDINGS,Base,,,,,,PGC79129,1,64.5000,CT,"Clean Freak Deep Cleaning Mist Multi-Surface Spray, Lemon, 16 oz Spray Bottle, 6/Carton",64.9500
1,1063,BUILDINGS,Base,,,,,,PGC80168CT,1,122.8200,CT,"Fabric Softener Sheets, Outdoor Fresh, 160 Sheets/Box, 6 Boxes/Carton",96.5000
1,1063,BUILDINGS,Base,,,,,,PGC81244,25,45.7400,CS,TIDE LAUNDRY ORIG SCENT POWDER 6/20OZ,59.9900
1,1063,BUILDINGS,Base,,,,,,PGC82038CT,1,96.9400,CT,"Magic Eraser Extra Durable, 4. 6 x 2. 4, 0. 7 in. Thick, White, 4/Box, 8 Boxes/Carton",58.7500
1,1063,BUILDINGS,Base,,,,,,PGC82074,10460,16.9500,PCS,PCS SWIFFER DUSTER KIT W/ EXTENDABLE HANDLE (PGC82074),16.9500
1,1063,BUILDINGS,Base,,,,,,PGC87549,25,96.5000,CT,TIDE LIQUID HE LAUNDRY DETERGENT W/ BLEACH ALTERNATIVE,96.5000
1,1063,BUILDINGS,Base,,,,,,PGC90618,25,57.2900,CS,MR CLEAN MAGIC ERASER SHEET 8/16CT,59.9900
1,1063,BUILDINGS,Base,,,,,,PGC92811CT,1,98.6200,CT,"WetJet Mop, 11 x 5 White Cloth Head, 46 in. Purple/Silver Aluminum/Plastic Handle, 2/Carton",79.9900
1,1063,BUILDINGS,Base,,,,,,PGC92811KT,1,49.3100,KT,"WetJet Mop, 11 x 5 White Cloth Head, 46 in. Purple/Silver Aluminum/Plastic Handle",39.9900
1,1063,BUILDINGS,Base,,,,,,PGC93043,25,114.4800,CS,TIDE LAUNDRY PODS ORIGINAL 4/72CT,148.5000
1,1063,BUILDINGS,Base,,,,,,PGC95662,1,73.0300,CT,"+ Scope Mouth Rinse, Classic Mint, 1 L Bottle, 6/Carton",59.9900
1,1063,BUILDINGS,Base,,,,,,PGC96256,10460,38.5000,CS,CS FEBREZE AIR EFFECTS AEROSOL LINEN & SKY SCENT 6/8.8 OZ (PGC96256),35.0000
1,1063,BUILDINGS,Base,,,,,,PGC96257,1,49.4100,CT,"AIR, Heavy Duty Crisp Clean, 8. 8 oz Aerosol Spray, 6/Carton",45.0000
1,1063,BUILDINGS,Base,,,,,,PGC96264,1,45.0000,CT,"AIR, Mediterranean Lavender, 8. 8 oz Aerosol Spray, 6/Carton",39.9900
1,1063,BUILDINGS,Base,,,,,,PGC96607,25,59.9900,CS,CS CHARMIN ESSENTIALS SOFT 2-PLY TOILET PAPER 48 ROLLS 200 SHEETS (PGC96607),79.9900
1,1063,BUILDINGS,Base,,,,,,PGC97506,10460,96.5000,CT,CS SCOPE MOUTHWASH 1.5 OZ 180 PER (PGC97506),96.5000
1,1063,BUILDINGS,Base,,,,,,PIL31002,1,29.2800,DZ,"G2 Premium Gel Pen, Retractable, Extra-Fine 0. 5 mm, Black Ink, Smoke/Black Barrel, Dozen",26.5000
1,1063,BUILDINGS,Base,,,,,,PIL31020,1,29.2800,DZ,"G2 Premium Gel Pen, Retractable, Fine 0. 7 mm, Black Ink, Smoke/Black Barrel, Dozen",28.5000
1,1063,BUILDINGS,Base,,,,,,PIL31021,1,29.2800,DZ,"G2 Premium Gel Pen, Retractable, Fine 0. 7 mm, Blue Ink, Smoke/Blue Barrel, 12/Pack",28.5000
1,1063,BUILDINGS,Base,,,,,,PIL31128,1,19.5000,ST,"G2 Premium Gel Pen, Retractable, Fine 0. 7 mm, Assorted Ink and Barrel Colors, 8/Pack",19.9900
1,1063,BUILDINGS,Base,,,,,,PINEQUAT,1460,59.9900,CS,CS PROFESSIONAL CHOICE MOUNTAIN CLEANZ PINE QUAT DISINFECTANT CLEANER 4/1 GAL (PC50501),59.9900
1,1063,BUILDINGS,Base,,,,,,PITBS33G,25,96.5000,CS,CS 33 X 39 BIOSTAR GREEN COMPOSTABLE 1 MIL LINER 100 PER (PITBS33G),96.5000
1,1063,BUILDINGS,Base,,,,,,PITG3200XR,25,96.5000,CS,CS 24 X 32 RED BIO HAZARD BAGS 1.2 MIL 500 PER (PITG3200XR),96.5000
1,1063,BUILDINGS,Base,,,,,,PITG3900XR,25,28.2300,CS,33X40 1.2MIL RED ISOLATION LINER-100/CS,39.9900
1,1063,BUILDINGS,Base,,,,,,PITGRZIPGAL,25,34.5000,CS,CS PITT ZIPLOCK BAGS GALLON 250 PER (PITGRZIP-GAL),39.9900
1,1063,BUILDINGS,Base,,,,,,PITL637020C,25,96.5000,CS,CS 95 GALLON 61X68 2 MIL CLEAR PLASTIC BAGS 50 PER (PITL637020C),96.5000
1,1063,BUILDINGS,Base,,,,,,PITP3320ZXC,25,48.7500,CT,CS 24 X 32 CLEAR PLASTIC BAGS (ROLL) 250 PER (PITP3320ZXC),48.7500
1,1063,BUILDINGS,Base,,,,,,PITTI3957S,25,48.7500,CS,CS 39 X 57 HEAVY DUTY 1.7 MIL SILVER PLASTIC BAGS (PITTI3957S),59.9900
1,1063,BUILDINGS,Base,,,,,,PLATE9,10460,59.9900,CS,"CS PAPER PLATES COATED 9"" WHITE 500 PER (16129) (760124)",59.9900
1,1063,BUILDINGS,Base,,,,,,POLANDSPRING16,10460,12.9500,CS,CS POLAND SPRING WATER 16.9 OZ 40 PER,12.9500
1,1063,BUILDINGS,Base,,,,,,POLANDSPRING1L,1460,18.5000,CS,CS POLAND SPRING WATER 1L 15 PER,18.5000
1,1063,BUILDINGS,Base,,,,,,POLANDSPRING24,1460,8.6500,CS,CS POLAND SPRING SPORT CAP WATER BOTTLE 23.07 OZ 24 PER,14.9500
1,1063,BUILDINGS,Base,,,,,,POLANDSPRING8,1460,14.9500,CS,CS POLAND SPRING WATER MINI BOTTLES 8 OZ 48 PER,14.9500
1,1063,BUILDINGS,Base,,,,,,PP38004,25,79.9900,EA,PCS WIPES PLUS VERTICAL WALL MOUNTED WIPE DISPENSER (PP38004),95.0000
1,1063,BUILDINGS,Base,,,,,,PPH71100,1,52.9700,CT,"Potato Chips, Sea Salt Flavor, 0. 8 oz Bag, 24/Carton",39.9900
1,1063,BUILDINGS,Base,,,,,,PURESILK,1460,96.5000,CS,CS PURE SILK WOMEN'S RASBERRY SHAVING CREAM 24/2.25 OZ (1103385),96.5000
1,1063,BUILDINGS,Base,,,,,,PUSH24,1460,29.9900,EA,"PCS 24"" BLACK TAMPICO PUSH BROOM (CAR3621922403)",29.9900
1,1063,BUILDINGS,Base,,,,,,PUSH36,1460,29.9900,EA,"PCS 36"" BLACK TAMPICO PUSH BROOM (CAR3621953623)",36.5000
1,1063,BUILDINGS,Base,,,,,,PUXW240000,1,8.3600,BX,"Hotel Size Soap Pad, 4 x 4, Charcoal/Pink, 10/Box",9.9900
1,1063,BUILDINGS,Base,,,,,,PUXW240000CT,1,100.1800,CT,"Hotel Size Steel Wool Soap Pad, 4 x 4, Charcoal/Pink, 10/Pack, 120/Carton",79.9900
1,1063,BUILDINGS,Base,,,,,,QKR12178,1,37.4600,CT,"G-Series Perform 02 Thirst Quencher, Lemon-Lime, 12 oz Bottle, 24/Carton",24.5000
1,1063,BUILDINGS,Base,,,,,,QME,1460,39.9900,EA,PCS CLEAN REST QUEEN MATTRESS ENCASEMENT,48.5000
1,1063,BUILDINGS,Base,,,,,,QRT79275,1,47.2100,EA,"Home Decor Magnetic Dry Erase Board, Monthly Planning/Scheduling Calendar, 23 in. x 17 in. , Tan/White Surface, Espresso Wood Frame",59.9900
1,1063,BUILDINGS,Base,,,,,,QTIPSWRAPPED3,10460,96.5000,CS,CS INDIVIDUALLY WRAPPED Q-TIPS 3/POLY BAG 500 PER (1074110) (1027821),96.5000
1,1063,BUILDINGS,Base,,,,,,QTIPSWRAPPED5,1460,79.9900,CS,CS INDIVIDUALLY WRAPPED Q-TIPS 5/POLY BAG 500 PER (1057657),79.9900
1,1063,BUILDINGS,Base,,,,,,QUA69112,1,11.4900,BX,"Redi-Strip Security Tinted Envelope, #10, Commercial Flap, Redi-Strip Heat-Resistant Closure, 4. 13 x 9. 5, White, 30/Box",9.9900
1,1063,BUILDINGS,Base,,,,,,QUA69122,1,123.6700,BX,"Redi-Strip Security Tinted Envelope, #10, Commercial Flap, Redi-Strip Heat-Resistant Closure, 4. 13 x 9. 5, White, 500/Box",96.5000
1,1063,BUILDINGS,Base,,,,,,RA901,1460,42.0000,CS,CS 50 LB COLORED RAGS,42.0000
1,1063,BUILDINGS,Base,,,,,,RAC00230,1,80.8100,CT,"Stain Remover, 22 oz Spray Bottle, 12/Carton",64.9500
1,1063,BUILDINGS,Base,,,,,,RAC00351,1,133.9800,CT,"Advanced Deep Clean All Purpose Cleaner, Lemon Breeze, 32 oz Trigger Spray Bottle, 12/Carton",79.9900
1,1063,BUILDINGS,Base,,,,,,RAC00601CT,1,125.8000,CT,"Triple Oxi Advanced Trigger Carpet Cleaner, Fresh Linen, 22 oz Spray Bottle, 12/Carton",96.5000
1,1063,BUILDINGS,Base,,,,,,RAC00706CT,1,141.9200,CT,"Foam Carpet Cleaner, Foam, 22 oz Aerosol Spray, 12/Carton",96.5000
1,1063,BUILDINGS,Base,,,,,,RAC02699,1,11.1500,EA,"Disinfectant Power Bathroom Foamer, Liquid, Atlantic Fresh, 32 oz Spray Bottle",9.9500
1,1063,BUILDINGS,Base,,,,,,RAC02699CT,1,133.9200,CT,"Disinfectant Power Bathroom Foamer, Liquid, Atlantic Fresh Scent, 32 oz Spray Bottle, 12/Carton",64.9500
1,1063,BUILDINGS,Base,,,,,,RAC02775CT,1,85.1700,CT,"Disinfectant Foam Cleaner, 24 oz Aerosol Spray, 12/Carton",59.9900
1,1063,BUILDINGS,Base,,,,,,RAC02845,10460,118.5000,CT,CS LYSOL DISINFECTANT SPRAY AEROSOL SPRING WATERFALL SCENT 12/12.5 OZ (RAC02845),118.5000
1,1063,BUILDINGS,Base,,,,,,RAC04650CT,1,236.7400,CT,"Disinfectant Spray, Original Scent, 19 oz Aerosol Spray, 12/Carton",148.5000
1,1063,BUILDINGS,Base,,,,,,RAC04675CT,1,236.7400,CT,"Disinfectant Spray, Fresh Scent, 19 oz Aerosol Spray, 12/Carton",148.5000
1,1063,BUILDINGS,Base,,,,,,RAC04685CT,1,128.7100,CT,"Disinfectant Bathroom Cleaner, 32 oz Spray Bottle, 12/Carton",79.9900
1,1063,BUILDINGS,Base,,,,,,RAC30271CT,1,207.2800,CT,"Extra Sensitive Condom, Natural, 18 Dozen/Carton",128.5000
1,1063,BUILDINGS,Base,,,,,,RAC74035CT,1,114.1900,CT,"Furniture Polish, Fresh Lemon Scent, 12. 5 oz Aerosol Spray, 12/Carton",79.9900
1,1063,BUILDINGS,Base,,,,,,RAC74035EA,1,9.5200,EA,"Furniture Polish, Fresh Lemon Scent, 12. 5 oz Aerosol Spray",9.9900
1,1063,BUILDINGS,Base,,,,,,RAC74186,1,181.1300,CT,"Disinfectant Spray, Crisp Linen Scent, 12. 5 oz Aerosol Spray, 12/Carton",118.5000
1,1063,BUILDINGS,Base,,,,,,RAC74278CT,1,98.1800,CT,"Disinfectant Toilet Bowl Cleaner, 32oz Bottle, 12/Carton",59.9900
1,1063,BUILDINGS,Base,,,,,,RAC74297CT,1,149.1100,CT,"Ready to Use Multi-Surface Floor Cleaner, Fresh Citrus Scent, 64 oz Bottle, 6/Carton",96.5000
1,1063,BUILDINGS,Base,,,,,,RAC74392,1,129.2300,CT,"Antibacterial All-Purpose Cleaner Concentrate, 1 gal Bottle, 4/Carton",108.5000
1,1063,BUILDINGS,Base,,,,,,RAC74828EA,1,19.7400,EA,"Disinfectant Spray, Crisp Linen, 19 oz Aerosol Spray",15.5000
1,1063,BUILDINGS,Base,,,,,,RAC75144CT,1,67.2800,CT,"Furniture Scratch Cover, For Dark Woods, 8 oz Bottle, 6/Carton",48.5000
1,1063,BUILDINGS,Base,,,,,,RAC75352CT,1,127.2400,CT,"Ready-to-Use All-Purpose Cleaner, Lemon Breeze, 32 oz Spray Bottle, 12/Carton",96.5000
1,1063,BUILDINGS,Base,,,,,,RAC75713CT,1,86.4900,CT,"Jet-Dry Rinse Agent, 8. 45 oz Bottle, 8/Carton",59.9900
1,1063,BUILDINGS,Base,,,,,,RAC77182CT,1,60.9100,CT,"Disinfecting Wipes, 1-Ply, 7 x 7. 25, Lemon and Lime Blossom, White, 80 Wipes/Canister, 6 Canisters/Carton",66.0000
1,1063,BUILDINGS,Base,,,,,,RAC77182EA,1,10.1600,EA,"Disinfecting Wipes, 1-Ply, 7 x 7. 25, Lemon and Lime Blossom, White, 80 Wipes/Canister",12.9500
1,1063,BUILDINGS,Base,,,,,,RAC77617,1,85.7700,CT,"Clean and Fresh Multi-Surface Disinfectant Cleaner, Sparkling Lemon and Sunflower Essence, 144 oz Bottle, 4/Carton",59.9900
1,1063,BUILDINGS,Base,,,,,,RAC77617EA,1,21.4500,EA,"Clean and Fresh Multi-Surface Disinfectant Cleaner, Sparkling Lemon and Sunflower Essence, 144 oz Bottle",12.9500
1,1063,BUILDINGS,Base,,,,,,RAC78046,1,19.7400,CT,"Scented Oil Warmer, 1. 75 in. x 2. 69 in. x 3. 63 in. , White, 6/Carton",29.9900
1,1063,BUILDINGS,Base,,,,,,RAC78826CT,1,110.2200,CT,"Jet-Dry Rinse Agent, 16 oz Bottle, 6/Carton",79.9900
1,1063,BUILDINGS,Base,,,,,,RAC78915,1,130.4900,CT,"Mold and Mildew Remover with Bleach, 32 oz Spray Bottle, 12/Carton",96.5000
1,1063,BUILDINGS,Base,,,,,,RAC79326,1,19.7400,EA,"Disinfectant Spray, Spring Waterfall Scent, 19 oz Aerosol Spray",15.5000
1,1063,BUILDINGS,Base,,,,,,RAC79717CT,1,74.7800,CT,"Scented Oil Refill, Fresh Waters, 0. 67 oz, 2/Pack, 6 Pack/Carton",59.9900
1,1063,BUILDINGS,Base,,,,,,RAC79717PK,1,12.4800,PK,"Scented Oil Refill, Fresh Waters, 0. 67 oz, 2/Pack",59.9900
1,1063,BUILDINGS,Base,,,,,,RAC80833,1,181.5500,CT,"Disinfectant Spray, Early Morning Breeze, 12. 5 oz Aerosol Spray, 12/Carton",118.5000
